0,7644787644787645	0,7676767676767676	84,263665	0,7241379310344828	0,8571428571428571	0,7388888888888889	0,7368421052631579	0,88	0,8181818181818182	
0,8262548262548263	0,7523364485981309	88,064291	0,9310344827586207	0,8518518518518519	0,7888888888888889	0,7112676056338029	0,9	0,8222222222222222	
0,8108108108108109	0,7285714285714285	74,783635	0,8275862068965517	0,9166666666666666	0,7611111111111111	0,656934306569343	0,98	0,8367346938775511	
0,7992277992277992	0,7439613526570048	76,819314	0,7931034482758621	0,8260869565217391	0,7611111111111111	0,6861313868613139	0,94	0,8723404255319149	
0,806949806949807	0,7368421052631579	87,058963	0,8275862068965517	0,8333333333333334	0,7722222222222223	0,7122302158273381	0,92	0,7608695652173914	
0,806949806949807	0,7559808612440191	78,261449	0,9655172413793104	0,8928571428571429	0,75	0,6888888888888889	0,92	0,8695652173913043	
0,7992277992277992	0,7391304347826086	79,210922	0,9310344827586207	0,7037037037037037	0,7444444444444445	0,6940298507462687	0,92	0,8913043478260869	
0,8146718146718147	0,7914691943127962	74,890663	0,896551724137931	0,8461538461538461	0,7888888888888889	0,7535211267605634	0,86	0,8837209302325582	
0,7992277992277992	0,7391304347826086	75,662089	0,896551724137931	0,8076923076923077	0,75	0,725925925925926	0,92	0,7391304347826086	
0,8108108108108109	0,7476190476190476	78,435078	1,0	0,8620689655172413	0,75	0,6888888888888889	0,92	0,8478260869565217	
0,7992277992277992	0,7294685990338164	78,906458	0,9655172413793104	0,7142857142857143	0,75	0,7333333333333333	0,88	0,7272727272727273	
0,8262548262548263	0,7663551401869159	82,019401	0,8620689655172413	0,84	0,7888888888888889	0,6971830985915493	0,94	0,9361702127659575	
0,806949806949807	0,6842105263157895	83,132747	0,9655172413793104	0,8571428571428571	0,7722222222222223	0,6115107913669064	0,84	0,8095238095238095	
0,8146718146718147	0,7630331753554502	75,604998	0,9310344827586207	0,7777777777777778	0,7722222222222223	0,7482014388489209	0,9	0,8	
0,8185328185328186	0,7216981132075472	86,69181	0,9310344827586207	0,8888888888888888	0,7833333333333333	0,6737588652482269	0,88	0,7727272727272727	
0,7837837837837838	0,7241379310344828	81,061735	0,9655172413793104	0,6785714285714286	0,7277777777777777	0,7404580152671756	0,88	0,7045454545454546	
0,8108108108108109	0,7238095238095238	85,053955	1,0	0,7931034482758621	0,7666666666666667	0,6884057971014492	0,86	0,7906976744186046	
0,806949806949807	0,7894736842105263	82,390682	0,8275862068965517	0,875	0,7611111111111111	0,7518248175182481	0,96	0,8541666666666666	
0,8108108108108109	0,7380952380952381	81,147588	0,8620689655172413	0,92	0,7666666666666667	0,7463768115942029	0,94	0,6170212765957447	
0,7992277992277992	0,6908212560386473	94,275791	0,896551724137931	0,8461538461538461	0,7444444444444445	0,6567164179104478	0,94	0,7021276595744681	
0,7992277992277992	0,6570048309178744	83,397762	0,9310344827586207	0,8888888888888888	0,7555555555555555	0,5661764705882353	0,88	0,7954545454545454	
0,7953667953667953	0,7475728155339806	79,459066	0,9310344827586207	0,7777777777777778	0,75	0,7407407407407407	0,88	0,75	
0,7953667953667953	0,7912621359223301	86,383853	0,9310344827586207	0,8518518518518519	0,7611111111111111	0,7664233576642335	0,84	0,8333333333333334	
0,7992277992277992	0,7342995169082126	80,998874	0,8620689655172413	0,76	0,7611111111111111	0,708029197080292	0,9	0,8	
0,8185328185328186	0,7783018867924528	77,522046	0,896551724137931	0,8846153846153846	0,7777777777777778	0,7357142857142858	0,92	0,8478260869565217	
0,7915057915057915	0,7463414634146341	74,750993	0,8620689655172413	0,76	0,7277777777777777	0,7480916030534351	0,98	0,7346938775510204	
0,7876447876447876	0,7647058823529411	81,820921	0,896551724137931	0,8076923076923077	0,7388888888888889	0,7218045112781954	0,9	0,8666666666666667	
0,8108108108108109	0,7428571428571429	82,380262	0,8620689655172413	0,76	0,7777777777777778	0,7214285714285714	0,9	0,8	
0,806949806949807	0,7990430622009569	77,293564	0,8620689655172413	0,72	0,7666666666666667	0,782608695652174	0,92	0,8913043478260869	
0,8223938223938224	0,7323943661971831	80,435958	0,896551724137931	0,8846153846153846	0,7777777777777778	0,6785714285714286	0,94	0,8085106382978723	
0,8108108108108109	0,7857142857142857	73,370873	1,0	0,8275862068965517	0,7611111111111111	0,7664233576642335	0,88	0,8181818181818182	
0,8146718146718147	0,7014218009478673	77,716199	0,9655172413793104	0,8214285714285714	0,7555555555555555	0,6544117647058824	0,94	0,7659574468085106	
0,8494208494208494	0,759090909090909	75,043811	0,896551724137931	0,8076923076923077	0,8111111111111111	0,7397260273972602	0,96	0,7916666666666666	
0,806949806949807	0,7559808612440191	79,554655	0,896551724137931	0,8461538461538461	0,7444444444444445	0,7313432835820896	0,98	0,7755102040816326	
0,7799227799227799	0,7524752475247525	76,608724	0,8620689655172413	0,92	0,7333333333333333	0,6818181818181818	0,9	0,8666666666666667	
0,803088803088803	0,7355769230769231	80,419776	0,9310344827586207	0,8518518518518519	0,7666666666666667	0,7028985507246377	0,86	0,7674418604651163	
0,803088803088803	0,75	76,506114	0,8620689655172413	0,88	0,7611111111111111	0,7007299270072993	0,92	0,8260869565217391	
0,7683397683397684	0,6884422110552764	74,891353	0,7586206896551724	0,7727272727272727	0,7388888888888889	0,6390977443609023	0,88	0,7954545454545454	
0,8185328185328186	0,7452830188679245	78,177832	0,9655172413793104	0,8571428571428571	0,7611111111111111	0,708029197080292	0,94	0,7872340425531915	
0,7915057915057915	0,7121951219512195	80,330617	0,8275862068965517	0,8333333333333334	0,7555555555555555	0,6544117647058824	0,9	0,8222222222222222	
0,8146718146718147	0,7345971563981043	81,960672	0,7931034482758621	0,8260869565217391	0,8111111111111111	0,7191780821917808	0,84	0,7380952380952381	
0,806949806949807	0,7320574162679426	78,172395	0,7931034482758621	0,6956521739130435	0,7777777777777778	0,7357142857142858	0,92	0,7391304347826086	
0,7606177606177607	0,7614213197969543	82,34616	0,8620689655172413	0,84	0,7111111111111111	0,75	0,88	0,75	
0,7915057915057915	0,7219512195121951	74,660238	0,9310344827586207	0,7037037037037037	0,7277777777777777	0,6946564885496184	0,94	0,8085106382978723	
0,803088803088803	0,7163461538461539	76,682652	0,8275862068965517	0,9583333333333334	0,7722222222222223	0,6474820143884892	0,9	0,8	
0,7876447876447876	0,6813725490196079	79,067844	0,9310344827586207	0,7037037037037037	0,7333333333333333	0,6212121212121212	0,9	0,8444444444444444	
0,833976833976834	0,6805555555555556	76,620631	0,896551724137931	0,9615384615384616	0,8055555555555556	0,6206896551724138	0,9	0,7111111111111111	
0,8146718146718147	0,6824644549763034	76,620702	0,9310344827586207	0,8518518518518519	0,7611111111111111	0,635036496350365	0,94	0,723404255319149	
0,8416988416988417	0,7064220183486238	78,13223	0,9310344827586207	0,8148148148148148	0,8055555555555556	0,6689655172413793	0,92	0,7608695652173914	
0,7953667953667953	0,7524271844660194	82,504916	0,9655172413793104	0,9285714285714286	0,7444444444444445	0,7238805970149254	0,88	0,7272727272727273	
0,7992277992277992	0,7777777777777778	86,870947	0,9310344827586207	0,8518518518518519	0,75	0,762962962962963	0,9	0,7777777777777778	
0,7722007722007722	0,75	89,043321	0,896551724137931	0,7692307692307693	0,7111111111111111	0,703125	0,92	0,8695652173913043	
0,7953667953667953	0,6893203883495146	77,628939	0,896551724137931	0,9230769230769231	0,7388888888888889	0,5864661654135338	0,94	0,851063829787234	
0,8223938223938224	0,7417840375586855	77,341422	0,8275862068965517	0,875	0,7888888888888889	0,7183098591549296	0,94	0,7446808510638298	
0,8108108108108109	0,719047619047619	77,463425	0,9310344827586207	0,8888888888888888	0,75	0,6814814814814815	0,96	0,7291666666666666	
0,806949806949807	0,7129186602870813	74,48561	0,8275862068965517	0,9166666666666666	0,7777777777777778	0,6571428571428571	0,9	0,7777777777777778	
0,7992277992277992	0,7632850241545893	80,622051	0,9655172413793104	0,7857142857142857	0,75	0,762962962962963	0,88	0,75	
0,7953667953667953	0,7378640776699029	80,565999	0,896551724137931	0,7307692307692307	0,7666666666666667	0,717391304347826	0,84	0,8095238095238095	
0,8416988416988417	0,6834862385321101	84,033088	0,9310344827586207	0,8518518518518519	0,7944444444444444	0,6083916083916084	0,96	0,8125	
0,8223938223938224	0,7276995305164319	78,541102	0,9310344827586207	0,8888888888888888	0,7777777777777778	0,6571428571428571	0,92	0,8478260869565217	
0,7953667953667953	0,7475728155339806	73,174425	0,896551724137931	0,8461538461538461	0,7611111111111111	0,6788321167883211	0,86	0,9069767441860465	
0,803088803088803	0,7163461538461539	78,924621	0,8275862068965517	0,8333333333333334	0,7666666666666667	0,6666666666666666	0,92	0,8043478260869565	
0,8223938223938224	0,7605633802816901	80,850812	0,9310344827586207	0,8518518518518519	0,7611111111111111	0,6861313868613139	0,98	0,9183673469387755	
0,7837837837837838	0,7586206896551724	74,136237	0,9310344827586207	0,8518518518518519	0,7222222222222222	0,6846153846153846	0,92	0,9130434782608695	
0,803088803088803	0,7403846153846154	80,013436	0,9310344827586207	0,8148148148148148	0,7555555555555555	0,6985294117647058	0,9	0,8222222222222222	
0,8146718146718147	0,7582938388625592	74,895417	0,8620689655172413	0,88	0,7777777777777778	0,7214285714285714	0,92	0,8043478260869565	
0,8223938223938224	0,7370892018779343	74,796156	0,896551724137931	0,7307692307692307	0,7777777777777778	0,7142857142857143	0,94	0,8085106382978723	
0,803088803088803	0,7836538461538461	80,460071	0,8275862068965517	0,8333333333333334	0,7722222222222223	0,7553956834532374	0,9	0,8444444444444444	
0,8108108108108109	0,7428571428571429	79,69345	0,9655172413793104	0,7857142857142857	0,7555555555555555	0,7058823529411765	0,92	0,8260869565217391	
0,7876447876447876	0,75	74,365963	0,896551724137931	0,8461538461538461	0,7555555555555555	0,7205882352941176	0,84	0,7857142857142857	
0,7644787644787645	0,7070707070707071	78,230866	0,8620689655172413	0,8	0,7111111111111111	0,6640625	0,9	0,7777777777777778	
0,8108108108108109	0,780952380952381	81,0549	0,896551724137931	0,8076923076923077	0,7666666666666667	0,7971014492753623	0,92	0,717391304347826	
0,8223938223938224	0,6995305164319249	80,223792	0,896551724137931	0,7692307692307693	0,7833333333333333	0,6524822695035462	0,92	0,8043478260869565	
0,8185328185328186	0,6556603773584906	78,33146	0,9310344827586207	0,8148148148148148	0,7611111111111111	0,5912408759124088	0,96	0,75	
0,7992277992277992	0,6811594202898551	74,506538	0,896551724137931	0,8846153846153846	0,7555555555555555	0,6102941176470589	0,9	0,7777777777777778	
0,7992277992277992	0,7632850241545893	77,339295	0,9655172413793104	0,8928571428571429	0,7444444444444445	0,6791044776119403	0,9	0,9333333333333333	
0,7915057915057915	0,7707317073170732	74,809578	0,9310344827586207	0,8148148148148148	0,7333333333333333	0,7575757575757576	0,92	0,782608695652174	
0,7722007722007722	0,765	76,160382	0,8275862068965517	1,0	0,7388888888888889	0,6842105263157895	0,86	0,8837209302325582	
0,8108108108108109	0,7571428571428571	75,324006	0,8275862068965517	0,7083333333333334	0,7777777777777778	0,7428571428571429	0,92	0,8260869565217391	
0,803088803088803	0,7067307692307693	77,934366	0,9310344827586207	0,6666666666666666	0,7555555555555555	0,6985294117647058	0,9	0,7555555555555555	
0,7837837837837838	0,7438423645320197	75,850963	0,896551724137931	0,7307692307692307	0,7388888888888889	0,7218045112781954	0,88	0,8181818181818182	
0,7992277992277992	0,7391304347826086	75,784276	0,8275862068965517	0,9583333333333334	0,7666666666666667	0,6666666666666666	0,9	0,8444444444444444	
0,8301158301158301	0,6790697674418604	92,05477	0,8620689655172413	0,92	0,8055555555555556	0,6	0,9	0,8	
0,7992277992277992	0,7536231884057971	79,399918	0,896551724137931	0,9230769230769231	0,7611111111111111	0,7153284671532847	0,88	0,7727272727272727	
0,7953667953667953	0,7766990291262136	75,691337	0,8620689655172413	0,84	0,7611111111111111	0,7299270072992701	0,88	0,8863636363636364	
0,8146718146718147	0,7061611374407583	78,962021	0,9310344827586207	0,7407407407407407	0,7777777777777778	0,6642857142857143	0,88	0,8181818181818182	
